,pca1,pca2
3242,-0.4870814605238548,-0.02524012281215421
3243,0.48769026530977483,-0.428416698685625
3244,0.519164327914675,-0.11685548623816076
3245,0.4602577882384545,0.240315759346335
3246,-0.5281211425809794,-0.2819190557428353
3247,-0.47150811083716626,-0.23321835453570314
3248,0.4871186893118385,-0.10312421508716355
3249,-0.5430808913426838,-0.12195450345659184
3250,0.4688387972094642,0.25377286382340736
3251,0.47924692942454955,-0.03904997767964318
3252,0.5288963844494207,-0.5373584381158132
3253,0.4778615228207783,0.058123549937084185
3254,0.5533514155465253,0.24334310746747148
3255,0.47903990765618426,0.2629023505096499
3256,0.5650704073600984,-0.23619357674545557
3257,0.49152785644152974,0.01722840838845557
3258,0.47990285036725844,-0.1695012692343359
3259,0.5230972670780146,-0.055329027696317784
3260,-0.5201394017768857,0.38026911992117285
3261,0.48762552967674183,0.200188838909934
3262,-0.5213453405376031,0.34173169140075244
3263,-0.06327238539898909,-0.30212402070160116
3264,-0.5157003161568968,-0.2978373834774688
3265,0.5013119922857681,-0.2866736519525687
3266,-0.5273093462319498,0.32007844382105666
3267,-0.49454548883107513,-0.016748340504840777
3268,0.48337449407905825,-0.199574022428282
3269,-0.505034513371208,0.16310139845521798
3270,-0.5278905729483666,-0.07795211344640363
3271,0.5429738871806085,-0.0983011850507945
3272,0.5422990438680919,-0.24172727750315043
3273,0.4680687839744295,0.44805651408518704
3274,-0.48301711010655624,-0.2235892125185878
3275,0.48867278026515504,-0.15406190303973433
3276,-0.5245049569722534,0.1884569662007226
3277,0.5139505411554549,-0.43394032383180725
3278,-0.5460345738093799,-0.24008512786869898
3279,0.5028735762089948,-0.08841441639777217
3280,0.5065199170147208,-0.14401380661586985
3281,-0.5475661917916551,-0.1341118840012698
3282,0.5714564038683866,-0.16425902176022816
3283,0.5027218637595643,-0.4595686325598542
3284,-0.48305451208081285,-0.11691246710981773
3285,-0.5867205348991661,0.482516944390131
3286,-0.5788133602490495,0.07023952559304872
3287,0.4768960300149678,-0.41437145877289105
3288,-0.5221588832078367,-0.19334773790457582
3289,-0.5610544101885756,-0.15783264717930226
3290,0.5082643466034857,0.41815979588261804
3291,-0.5815261138035931,0.1134010206025049
3292,0.47061579088565125,-0.08105845538288156
3293,0.4597826416370078,0.5707656348834205
3294,0.49329804507588554,-0.4889749955194126
3295,0.026441787864709996,0.055004463281035164
3296,0.4965923227006954,-0.5047175019054743
3297,0.4656983824649645,0.4768602651870014
3298,-0.5279389355612942,-0.20235762978932026
3299,-0.5154468510613205,0.27832198219384324
3300,0.4618601265128673,-0.15326412639576162
3301,0.46892926841290644,0.2577538353268175
3302,0.49495302465816365,0.13857265991443535
3303,-0.5633543340959702,-0.16420467168648778
3304,0.46180999742227247,-0.16307346386276791
3305,-0.5380628553959499,-0.3377990213554199
3306,0.4942041615513066,-0.06852647715405341
3307,0.4509479891631662,-0.13185743180128737
3308,-0.5098470625184693,-0.36767903212295466
3309,-0.49955246840286643,-0.29393447343074314
3310,-0.5396291911788563,0.16640156701320322
3311,0.4708426304494659,0.2180427752761576
3312,-0.5489963914050194,0.6689929922144637
3313,-0.48534890134979797,0.09718282700068105
3314,0.4960650711211546,0.2612255352065394
3315,-0.5086954101078346,0.05037785624058627
3316,-0.5343749361072816,-0.3698519247694425
3317,-0.499301937473261,0.038876485604709916
3318,0.5463651985049606,-0.18969207925613765
3319,-0.5211619685478337,-0.49144691743843405
3320,0.47110246579494996,-0.43296915015044757
3321,0.47764189236628773,0.18718960816805796
3322,0.49398736764735035,-0.5150042902124721
3323,0.47636093124862255,-0.4952729532611417
3324,0.4597889378700192,0.14686402467605783
3325,0.4718934281840067,-0.2581549734304218
3326,0.5078717195789039,0.1766103400577796
3327,0.49783328171449515,-0.3359300333031485
3328,0.5203575258801942,-0.06167538964560137
3329,0.47588225477344964,0.1727475758587472
3330,0.4745873793405193,0.3714012905074392
3331,-0.5265068276284695,0.002732772475896357
3332,0.5040617555885252,-0.17799570899194694
3333,-0.582484795099302,-0.2026255914942454
3334,-0.5344461682047126,0.300075246376773
3335,0.47901675027782853,0.3705882209715303
3336,0.5725245378117421,-0.31066849686366216
3337,0.5195230954037512,-0.15571600623343773
3338,-0.5498113953973232,-0.09096071069350205
3339,0.4862012043025768,-0.5088733551072699
3340,0.5126962830294529,0.3222323451810832
3341,-0.5300397356323601,-0.072184725428325
3342,-0.49884523059078933,0.13631754889419959
3343,-0.4987561146632778,-0.07128706438596154
3344,-0.5622362844224981,0.4553171821993181
3345,0.5089428566777058,-0.3105467423632863
3346,0.49552384331630633,0.2597908741081596
3347,-0.5194261949807554,0.28479008766008773
3348,0.5852505663359634,0.20633252182412387
3349,-0.06802149996886876,0.036194821036532564
3350,0.45671855258052646,0.11695649115106425
3351,0.5598025993239668,-0.12112959075005258
3352,0.46447814271190685,0.3096217101066507
3353,0.5082054465376192,-0.18430189724318025
3354,0.4919801862322658,-0.10219254142741695
3355,0.49906097329251076,0.0734883502824946
3356,0.5010314712177392,0.2631129519600603
3357,0.5357361399462834,0.012421876781437946
3358,0.43831763020649456,0.08417725012589258
3359,-0.49321099937455243,-0.5207199672933858
3360,0.4718825338309993,0.16965148612911599
3361,0.5397308889604959,-0.005077208996468533
3362,-0.5322290332171997,-0.014698066595502256
3363,0.49529307328399025,-0.11331138612854032
3364,-0.49635100756705514,0.32015685956998974
3365,0.5176547516960128,-0.4396086023390977
3366,-0.537288259797509,0.033783330301643454
3367,-0.5675096160046736,0.5168666132418454
3368,-0.49791164985900455,-0.624693968508397
3369,0.5523115511586317,-0.12790774958235218
3370,-0.560522210533692,-0.23603913985353445
3371,-0.5618076921441497,0.3049453213066101
3372,0.4633643226932899,0.1629282695438174
3373,-0.5409838188866749,0.4110406112972177
3374,0.03867770148380479,-0.1508014431926475
3375,0.5399144240667995,-0.01676518104155045
3376,0.04505143639243788,0.08233893787887271
3377,-0.5331909449970512,0.6057232178867312
3378,0.454882945237694,-0.08678188080557445
3379,0.45036772092909505,0.4142743194495734
3380,-0.5889721053919053,0.12806618894585522
3381,-0.526634508741443,-0.299364906198007
3382,-0.5435182968438685,0.030168005829223448
3383,-0.5479780369381928,-0.26268327478965076
3384,0.4846920578790492,-0.1635686707331029
3385,-0.5474670496759754,0.22711573175226535
3386,0.4656812999085364,-0.06825811587353951
3387,0.5041220022563405,-0.04482847564438196
3388,0.4375679246046962,0.25810977586061945
3389,-0.5277655858747414,0.08039126281580847
3390,0.5618304039531562,0.28953098123959214
3391,-0.51902985413159,0.022684253480974463
3392,-0.4933751878485526,-0.071798880373798
3393,-0.5460301291931006,0.22778222754178165
3394,-0.5302039471029875,-0.6727082532818418
3395,-0.524441482661796,-0.008659012038626838
3396,0.4709134734840777,0.04733877046127766
3397,-0.5906084578879287,0.4246243239665924
3398,0.4519489964742051,0.0003201761097524717
3399,-0.5029318970588872,-0.43935765159514334
3400,-0.42715457909251625,-0.018363572244177173
3401,0.4971993665013809,0.2120909838083188
3402,0.5189551817273812,-0.3803870660100339
3403,-0.5195052844226773,-0.36415042712024737
3404,0.4906774417162861,0.35439036233147414
3405,0.49279958632881965,0.13947004320330467
3406,0.5379573082851983,0.2837281430045982
3407,-0.5318317759572453,-0.2027337139030853
3408,0.5602436920996251,-0.6436488889353527
3409,0.5201961782885887,-0.23881742358754227
3410,-0.5012159632006534,-0.11738763119004794
3411,0.4816976977644589,-0.5175308761699408
3412,0.5109521897722153,0.057641392569299295
3413,-0.5024897249149155,-0.27291489799614554
3414,0.49381243180313084,0.194005598249955
3415,-0.539871655271463,0.0018380559456655302
3416,0.4953235974069321,-0.2450389952173419
3417,-0.5627373013330687,0.23394143018030092
3418,-0.563936167986346,-0.012960840974603394
3419,-0.51400966038025,-0.5821906798133931
3420,0.5069845413434917,-0.2270658369423628
3421,-0.5364656138529219,-0.26529681730787874
3422,0.4431953580218025,0.002093430082079139
3423,0.4864087099422981,-0.15758335480377672
3424,0.5048626662823217,-0.33756254683652304
3425,0.5101135853462984,-0.07491636645529924
3426,0.46141670749952896,0.267287763574793
3427,0.48194464360510614,0.15955910190281938
3428,0.4976704392345761,0.01854713284550362
3429,0.49672299555631994,0.054461108537010416
3430,0.49657210053465123,-0.135284273162556
3431,0.4800172632046201,-0.23287374426584845
3432,0.4859842947669544,-0.3683760710481019
3433,-0.5520050227152512,0.10770750935955686
3434,0.44966902427473077,0.0006860931172783715
3435,-0.5443982686808683,0.3605287048748966
3436,-0.5182895482362269,-0.3783148986228225
3437,-0.5390040669328467,0.41917625860756896
3438,0.48745594787678975,-0.06017164098307658
3439,0.4514112882226256,-0.08771281067175467
3440,-0.549244243636744,-0.349595026207479
3441,0.5145710189628586,-0.3313961568793284
3442,-0.6096431491578125,0.5919404188263484
3443,-0.5013012255868423,-0.20552657311992928
3444,-0.5285993557856413,0.008888491234434005
3445,-0.5362193575342726,-0.14999389560906362
3446,0.5426022241112555,-0.6807284134851707
3447,0.4944306938565007,-0.3103742986142519
3448,0.5040507342381905,-0.19939295061538803
3449,-0.5451678225327461,-0.13513851350925465
3450,0.5336646537946146,0.01935049605151519
3451,0.5273242209638266,0.24454881348157387
3452,0.4741775092586126,0.6585316883272248
3453,0.4769404962731175,0.34467002330666013
3454,-0.5243987710745757,0.2919528646737982
3455,0.5704145058695362,-0.18798567115023457
3456,0.43698201281167054,0.794716081307108
3457,0.5114690589704501,-0.14284688191530792
3458,0.48515494781882323,0.29076775065290994
3459,0.5171971691166966,0.00011793705213620034
3460,0.5155471042842222,0.5042777086512727
3461,0.47449431910530093,0.12688123987295838
3462,0.5128127704156255,0.030681232616005926
3463,0.4825406403136305,0.0966832933484822
3464,-0.5114282893123072,-0.07352381578222941
3465,0.46460331021437734,0.49029695701179177
3466,-0.5681131666654899,0.10909350072030506
3467,-0.5554369368452824,-0.19234703701162076
3468,-0.5249947262008599,-0.2811720407730157
3469,0.487974289267523,0.24540667044318532
3470,-0.49091117729293565,-0.20011318593389968
3471,0.5061651017188811,0.283824210211499
3472,0.0497224335362175,0.05659865926523531
3473,0.45571333586651613,0.23183840253390395
3474,0.48159508804366025,0.47578532429297293
3475,0.4439474210638058,0.4763847503674348
3476,-0.5730757811990997,0.06707188050250464
3477,0.47098120773041047,0.08223166332516806
3478,0.4593934659418454,-0.23323765237991173
3479,-0.5299373578189587,-0.18053817310234505
3480,-0.5746459524382699,0.008102127541195953
3481,0.4436414729235091,0.33971565945134596
3482,0.44300249728701024,0.0882193193010886
3483,-0.5504189669460463,0.14447538609926033
3484,0.49182012138129855,-0.2479911578708765
3485,0.49940419323341695,-0.08967406134847958
3486,-0.5423396111706037,-0.17025853009915515
3487,0.46953100783466156,-0.1388227127059411
3488,-0.5229926568804317,0.09536867642869527
3489,0.525762432738985,-0.5056263785218978
3490,-0.5279570633832966,-0.2167740302748741
3491,-0.5036725743518228,0.08775098474848846
3492,0.5277226244191691,-0.39941008071623224
3493,0.5089061718109459,-0.11315520806499833
3494,0.45047469071971724,0.39149464264952843
3495,-0.5244951588989567,0.593110962824084
3496,0.45923891963747504,0.6587378372454011
3497,0.544566680083656,0.3715085954616199
3498,0.4516730508788065,0.24580848804799876
3499,0.5355053236335194,-0.452432750193151
3500,0.47042444607501116,-0.29304822088929966
3501,0.5254749390129252,-0.6414831935069636
3502,-0.49490031318069,-0.1735260915874679
3503,-0.5366598151765758,0.11711695926398637
3504,0.47948902872332044,-0.3419340657518402
3505,0.5190122760090219,-0.3817791565407947
3506,0.4715296551502581,-0.27595543042671256
3507,0.4818476506391032,0.06346060242040347
3508,0.4813058365123544,0.2925723206487809
3509,-0.5491886690484121,0.3005090676694273
3510,0.5334996331973989,-0.4671755675424022
3511,0.47491342727881763,0.5684195515985511
3512,0.45146079142587403,0.12876057589577644
3513,0.48986780764069887,-0.1022360217719837
3514,0.4737352832046156,0.23293411393227081
3515,0.4775304579840024,0.33726422369564535
3516,0.4905980850537008,-0.5067583335158069
3517,0.5081993521550631,0.3731868483599809
3518,0.5246435084939044,0.19810654301452968
3519,0.45493480333414354,-0.30010353364239617
3520,-0.5529824698062082,0.3102851684830719
3521,-0.49867166866707713,-0.4197729255055744
3522,0.48797131178661596,-0.18754702419595515
3523,-0.5084526391547334,0.479265604725571
3524,-0.5354007501247512,0.12754773777931253
3525,-0.10733155682260674,-0.042789003800764
3526,-0.5422680634223348,0.20473405545010845
3527,-0.5218773389599123,0.3862296107792169
3528,0.48850881875265484,0.27214942791277263
3529,0.44795962227978914,0.15309386190377372
3530,-0.5291357428401323,-0.14592624429045892
3531,0.5365241302480056,-0.017696127442089527
3532,0.48849349632827377,0.020001269503317314
3533,0.4929383153210364,-0.198299188122135
3534,0.4638190070810054,-0.37193477098369493
3535,0.5238009994906281,0.20869385908311938
3536,0.5322612762835248,-0.5491817398814448
3537,0.5000368984266662,-0.23073522577256034
3538,0.48715902822096546,0.07707500316711344
3539,-0.5315664947054073,-0.14459023036918617
3540,-0.5232397098393828,0.08205271838146033
3541,-0.5442324548899196,0.33187098365942885
3542,-0.5131832198992765,0.08866347205561359
3543,0.4831757110644341,-0.3614423862535418
3544,0.5367461344670631,-0.025001601271231345
3545,0.46799095528303414,0.31238962634214357
3546,-0.5074412583992637,-0.23927389162332915
3547,0.5121381838030512,-0.334230968386622
3548,0.5068927626742088,-0.24154575664976924
3549,0.5249260997336676,-0.18494910255178343
3550,0.4600409855999313,0.23528189183232318
3551,-0.5369140317664675,0.2644013263680283
3552,0.5950086030837759,-0.49877813358489603
3553,-0.08018580655022754,-0.26367035577900017
3554,0.5031801877541033,0.29296809539440755
3555,-0.5333402194300721,-0.3562982508196104
3556,-0.5436544750696956,0.15376716655229516
3557,-0.5438983454809322,-0.05191753564324132
3558,0.46618304648170344,-0.08000607621336443
3559,-0.52815435725986,0.16555051266590107
3560,-0.5126857537507872,-0.16986941966449093
3561,0.5563397320153577,-0.10477926485381554
3562,0.5418828816730078,0.15733946860134393
3563,0.48257477867145365,0.1649830320702437
3564,-0.49780988143389787,-0.31535214392326727
3565,0.48968514270453006,-0.20008803021072435
3566,0.5089010105574544,-0.34386119390126746
3567,-0.5377549102395818,0.39594373465715443
3568,0.4697573352337026,0.6346872599695056
3569,0.03348324867330529,0.04981166354967664
3570,-0.5312179618597278,0.17358240718283083
3571,-0.516789865904424,-0.38692043381012925
3572,0.531104698001286,0.03997701021490109
3573,0.4832722551799571,0.32681252303444247
3574,-0.5640727441364515,-0.1294653130643286
3575,-0.5184621641850247,0.0058398317133397624
3576,-0.5250209980159417,0.08453836326442811
3577,0.497340183513022,0.5501537529842804
3578,0.45609810563033437,0.4703694010600415
3579,0.5307107270897241,0.19962105924065449
3580,0.47264775340884585,0.26801927480841586
3581,0.49056854402497274,-0.2417323777365978
3582,-0.5261279933159787,-0.13916510301257254
3583,0.4439040029130615,0.15873182681125877
3584,0.49783328171449515,-0.3359300333031485
3585,0.4803782022888564,0.1707981037589913
3586,0.46696524460000793,0.024764079956655454
3587,-0.4997388179713299,-0.12438971527335364
3588,0.48768018472763625,-0.37451101954463123
3589,0.4734226371586177,-0.18618670712337515
3590,-0.5204369602461492,-0.30032327051674396
3591,0.4818147080146899,-0.020421425639888365
3592,0.44604120112383705,0.4699686784858851
3593,0.4428918462210422,0.32926381935599724
3594,0.4898102367766106,-0.02607541568093055
3595,-0.5332266436941583,0.21783085161306237
3596,0.48833173746618513,0.13958551633289268
3597,0.49465352557382725,0.2390338721075448
3598,0.4590535461977184,0.5923923409804814
3599,0.4806685899802787,-0.3080466909325066
3600,0.48326105680976955,0.06059153133008484
3601,-0.5431575382828452,-0.1763875532061582
3602,-0.49742681694416313,-0.24900186253663653
3603,0.4475101641681825,0.1575526435060969
3604,-0.5319919355050309,-0.03716688925356551
3605,-0.5387088015284546,0.29917194545116105
3606,-0.5475055400263802,0.45469337665351883
3607,-0.5581815238741441,0.5551900362988641
3608,0.46743810678299025,-0.05620668301320612
3609,-0.5830597855970604,0.2662491689707032
3610,-0.5525317772576969,0.22921473671954773
3611,0.5167171193491176,-0.0260880681521185
3612,0.5209557511500575,0.16622164736165615
3613,-0.5503849864203232,0.08606501735787866
3614,0.5160372797499454,0.07131416778217442
3615,0.4957999545437599,0.29579618112964806
3616,-0.5245835923929864,0.2345280556879543
3617,0.5009372451888169,-0.20308180969132472
3618,-0.5175221771586113,-0.2850935413926265
3619,-0.5061783434444921,-0.039038230387491886
3620,0.4747045099639212,0.11788516801581919
3621,-0.5428863921333436,0.3865601838254388
3622,-0.5576916232579906,0.011645329398285676
3623,0.5644459107995053,0.22940112155961875
3624,0.4836209600773934,-0.29845624345948185
3625,0.469655671826887,-0.49122575986947153
3626,0.49862236704836127,-0.39338129065335453
3627,-0.5070060926538089,-0.25071173963666793
3628,-0.49175299032877356,-0.49547395129444655
3629,0.4986787850302614,-0.004503534543478344
3630,0.4731524687552378,-0.0781339612479356
3631,0.49630636883091955,0.17191936741179964
3632,-0.5140202815143843,0.5387217235562782
3633,-0.5173093471371715,-0.25076979908588953
3634,-0.5661088858616653,0.5324693234369676
3635,0.44873104533870634,0.030218045462950795
3636,-0.5444939497522718,-0.25679345359240113
3637,0.5162975733816174,-0.1360337308472376
3638,0.43934262615421443,0.3031854523415828
3639,0.5876116490323212,-0.47089085383357987
3640,-0.487128712528207,-0.18106026112118462
3641,0.509926356988945,-0.5843222704248121
3642,0.48406913383322214,0.08945451122843139
3643,-0.45705728258989575,0.29525203902378
3644,0.520244891716382,-0.06297721660851097
3645,-0.5398107566512126,0.06956190830347682
3646,0.4658757814111795,-0.33246072261734816
3647,0.5054548149836394,-0.457474991160304
3648,-0.5161727831048034,0.3200872055595002
3649,-0.5337178438034971,-0.08386987356489638
3650,-0.5159796033919407,0.1481576006199224
3651,-0.5171354781998307,0.005891596112118028
3652,0.5021040307281612,-0.3306703564729494
3653,0.4765481957870725,0.015348421049237492
3654,0.5010035357038644,-0.04633350655449711
3655,0.5063434527382961,-0.6018077561001455
3656,0.46678154163566,-0.20516535004416658
3657,-0.5206250647549211,0.30968720787293347
3658,0.4953174817934597,-0.47476520998699273
3659,0.4909107157299697,-0.1541983729593633
3660,-0.5320186021048301,0.011968936182097545
3661,-0.5381727914774175,0.3617807284101628
3662,-0.5451778983302789,-0.25161944344278847
3663,0.48387979165231626,-0.4961728231568923
3664,-0.060265812276505716,0.12879818131671128
3665,-0.5331278619061659,0.0011429820677005956
3666,-0.5052048320910189,-0.11434596262173312
3667,0.4795615405898714,-0.37970474617562155
3668,-0.543745699990618,0.4427435365076442
3669,-0.5289139820705268,0.4498354419102077
3670,-0.46763250465874323,-0.20880963031425645
3671,-0.5913533592233905,0.5621306765863712
3672,0.04964919738067066,-0.21492979757108607
3673,-0.4261452423918344,-0.4538951892424326
3674,-0.5394139050218878,-0.008329180891290693
3675,0.48874955713090623,-0.2248549760282265
3676,0.5113092600387188,-0.15871274302900668
3677,-0.5197756525837978,-0.09518264359195976
3678,0.4946516529290225,0.1332979975577421
3679,0.4836218979510413,-0.5170720525336224
3680,0.4871591321446359,0.2628360505940565
3681,0.4812976120431533,0.2553901164581249
3682,-0.46661746162549617,0.061612358397955674
3683,0.5259467135345645,-0.3280400518309813
3684,0.47133302959194007,-0.1152762384361035
3685,0.46316058356894707,0.10150178315094183
3686,0.48789708329589476,0.18133401783495082
3687,-0.5101666399535629,-0.15737964400899715
3688,-0.5265559286696166,0.4380826863817811
3689,-0.5089430737727576,0.13959288859442553
3690,0.4936676996863849,0.11351290471124639
3691,-0.5483200751491153,-0.5409547585675321
3692,0.5325844362543223,0.2423135184729172
3693,0.4542048601464664,0.21115796798892889
3694,0.45659061067020246,0.3500927735668666
3695,0.4917333412037111,-0.16394924388396614
3696,0.4700172411131159,0.07913817466108668
3697,0.4464989899641609,0.041551903799801795
3698,0.4748023398542434,-0.02165984909329394
3699,0.43979284391384627,0.38601519496780845
3700,0.500276068491707,-0.2022676397551773
3701,-0.5566602011311004,0.000987831169987993
3702,-0.5023061125184798,0.22231865799723
3703,0.4934860820910532,0.07613319785388671
3704,0.44137345785387677,0.23922839831430207
3705,0.47812146560858293,-0.01551729836517057
3706,-0.5160621103754021,-0.14497375615320918
3707,0.4653439614146521,-0.24725999680891425
3708,0.4711318360597051,-0.44743098781606944
3709,0.49755883151911795,-0.26463409372488045
3710,0.4351015668818328,0.6791987113130664
3711,-0.5736703240168299,0.5236414428532248
3712,0.46108028869101164,0.4384778763009583
3713,-0.5704497619595439,-0.13557185400122418
3714,0.45121173544801135,-0.07424102608038335
3715,0.454260689539225,0.12393041822506765
3716,0.4487905233347646,0.39415211868217004
3717,0.4742289749214935,0.4876558288401367
3718,0.5212250586226578,-0.11304857848018666
3719,0.5052066345937867,0.0013211189553664754
3720,0.46366529410362584,-0.007740820567359679
3721,0.492455827722102,0.346816394198356
3722,0.4834770028487378,0.48369477728547233
3723,-0.5112949361345186,-0.32749091003608033
3724,0.5047518811311312,-0.4725725021447176
3725,-0.5342302298158371,-0.16314105594058192
3726,-0.5498728814730403,0.5742706939051162
3727,0.5198223682897805,0.009398371524385251
3728,0.48450731401555636,-0.37863630581063334
3729,0.513218695969497,-0.1270529745302377
3730,0.49498445242547856,-0.29627985841280985
3731,0.4316362584109909,0.6347001484445054
3732,-0.5709433832389547,-0.17138915927293766
3733,0.4746256136580671,-0.31155662933763345
3734,0.4498820078593631,0.2680233617934248
3735,0.4498419288002433,0.42000343991509187
3736,0.49398876706738526,0.004318695240638862
3737,0.48836002155311764,0.43201440382371237
3738,-0.5329626879226412,-0.4952303267716687
3739,0.47487050409248516,0.24567786796806984
3740,-0.5484053958874621,0.15631372235360047
3741,-0.5590587300780945,0.12773056326280377
3742,0.4653018018712706,0.009476716005516446
3743,-0.5171103925062249,-0.15825835634297017
3744,0.4835992026310755,0.29945318123681625
3745,0.46169521977842964,0.25422540732282267
3746,0.49744624392603914,0.2454469251107004
3747,0.5086034698006191,-0.3242114817867121
3748,-0.5118739533048947,0.1126202639855952
3749,0.4921420335543807,-0.4904628943103147
3750,-0.5216067412045525,-0.053395839539247966
3751,0.4774438713664288,0.03906658952509867
3752,0.4843263127850269,0.03993990980367328
3753,0.4834574687678239,-0.18758522249585458
3754,0.4716003765426839,-0.2928691579637478
3755,0.43789399689651715,0.2798610961121506
