,0,1,2,3,4,5,6,7
3213,-0.5477744790953506,0.12033200734435882,-0.31338419461133094,-0.12626410617277734,0.015928491953948062,-0.02471095442980864,-0.1744255231279973,0.10703157593818846
3214,0.4752775595578832,0.13834413678928578,0.34030306325401405,0.3130010558624921,0.2171766905598351,-0.04718533237779924,-0.16519839265549408,0.006581862324938697
3215,0.519923766835696,-0.06421858763170933,0.14339852353489674,0.4802336263039474,0.05675724494668551,0.7754403827674726,0.08120302977395567,-0.047878056321785635
3216,-0.559091299915873,0.17268169329610836,0.29070256337928474,-0.02136564543427754,-0.24254477314757109,-0.02398743037586951,-0.11952000050746882,-0.1467247410197244
3217,0.4657453234409287,0.2447398912696355,-0.09969945924794059,0.0030029647014012404,-0.19023572631165167,-0.01453137986960326,-0.28728231043391705,0.04637537601809786
3218,0.4640740385042033,-0.35853859355728224,-0.13704230542065082,-0.19149125957138877,0.10441538947297781,-0.017598202491489443,-0.24074494882191855,-0.1620941831862776
3219,-0.5146541454295562,0.13314910809917643,-0.05085226583448745,-0.10289275054131941,0.039256231363137356,-0.044526668837794964,-0.0433335508293435,-0.12723453354962386
3220,0.5478996632397563,0.11021309060308306,0.44083355202887264,0.04645003847444806,0.2354032714622488,-0.10042476831789539,0.2155172800263276,-0.1453387217492163
3221,0.5032134686347597,0.22644260306335204,0.14575017458660922,0.5694443348402445,-0.44542862292770713,0.7865582725954595,0.04400216909842406,-0.02453414906026819
3222,0.5030044722582475,-0.46110806604597,-0.23632592058549354,-0.06189197219351107,-0.16952961015267187,0.5978202168975011,0.09853801140529962,0.06594589019925805
3223,0.4484775211967602,0.04891518335779803,0.15687255082023224,-0.4262273051488441,-0.3928124609953675,-0.03317751093798438,-0.17536550037661036,-0.023041687241545414
3224,0.4907384923621589,-0.1196643145858261,-0.16081897127282352,-0.1413496987201989,-0.06218851976269555,0.26213555533983196,-0.13348477204490242,-0.10156621691978845
3225,-0.5839639443551312,0.15704554770300388,0.08766253796108496,-0.4831307768936842,0.05410118809874538,-0.031024626544128086,-0.1224411743868447,-0.02681237437943853
3226,-0.4952546488098482,-0.07860112666341658,-0.225797429336541,0.7070684639448891,0.2798399554551566,-0.046085877683247664,0.05061206289118002,-0.156399571370935
3227,0.48310850511179454,-0.12122808607994318,0.5141349131007429,0.09055445668495582,0.199694149987559,-0.03333032026889019,-0.21450307692165868,-0.1524387401075652
3228,0.4991145867054007,0.46813334539250046,-0.0025376954951441535,0.26202654238041073,-0.3139954752166188,0.04026103411531361,0.01619448020706587,-0.12682549494637074
3229,0.45275495222887496,-0.03292990705211763,0.22255358658842073,-0.3693516283037985,-0.17146100050344734,-0.004435076819160729,-0.313449282737906,-0.14608734715031127
3230,0.47817191761618055,-0.19058512316731363,-0.13836100551287883,0.2270417750591265,-0.25500365279369597,-0.03617565953544101,-0.04468366545805459,-0.19742245909665368
3231,0.4704057414832994,0.17017082991468094,-0.21137871232646974,0.16398040350426832,-0.381967040123803,-0.04680546123468032,-0.03844215417455048,-0.0166804175311891
3232,-0.5204616194731301,0.047696743183372525,0.017200805454765232,0.3206616313584063,0.08389205455624868,-0.02178644508804696,-0.09471661843495825,-0.14435142053532055
3233,0.48339095047556063,0.14085769312987426,0.29059620271859415,0.020300221817349442,-0.3986425540673616,-0.06458166564476468,0.07121612052793987,-0.19824058660466196
3234,0.4566361881066807,-0.04458130802508236,-0.15571319633703434,-0.49159651994662834,-0.4949530252677109,-0.008829159099591024,-0.22348040663631893,-0.15578368985051944
3235,-0.48495132678130715,-0.1442241169816165,-0.0555463988380411,-0.048471777225985155,0.500093221161665,-0.10736139985161283,0.00666187331024983,-0.06762111810525132
3236,0.4429908140770739,0.14800809276250734,-0.043942343308735955,-0.27389998427445056,-0.49392310244943016,-0.011806042619576287,-0.2510497994534979,0.06004643463685399
3237,-0.5371041760170439,-0.043181493725827004,-0.25280881559473856,0.024245715028066127,-0.33020541620616556,-0.009077338523959068,-0.1353107486504976,-0.140210321388007
3238,-0.5229106013922096,0.42947586109108665,-0.08535645854825785,0.1134281392133276,0.2851354549737445,-0.026642425924581575,-0.02116786655503853,-0.1562806793789936
3239,0.04171078185300375,0.13033440658691658,0.5160285137115099,-0.4073510075746029,-0.211625011338616,0.5998207623920407,-0.12737873356481264,-0.10227636347436347
3240,0.48832365143097084,0.1377623332069082,-0.1411748172250651,0.05108978678470693,-0.04069516431390827,0.6974975926134039,0.018851558574142398,-0.07521930258632853
3241,0.5124583150690939,0.38888005340818965,-0.0015647250098612705,0.10704531663839274,0.41933852500711427,-0.026498272420315522,-0.16267404977034203,-0.1208990531384554
3242,-0.4870814605235174,-0.025240123198445142,0.0530775974608788,0.5303163397299163,-0.18815740638882072,-0.1091014670537661,0.23196659595752578,-0.10293143742317652
3243,0.4876902653097162,-0.4284166987258749,0.1614933711393172,0.12485889216838975,0.35112281354885794,-0.02134078531028978,-0.139154307585269,-0.17305408251045828
3244,0.5191643279145948,-0.11685548609045371,-0.05638000407337195,0.44048987019272035,-0.152146061449623,-0.07862348102271652,0.12118373980691276,-0.17462456173395216
3245,0.4602577882383147,0.24031575952400416,0.2717166806851549,0.10431636585600493,-0.39910771430066383,-0.014573657576113471,-0.2381542644143508,-0.12425172662817104
3246,-0.5281211425810599,-0.2819190556982953,0.10601452738426588,-0.2776061744178561,-0.4199642827262627,-0.040512913720388746,-0.0656294347191378,-0.2705917670143947
3247,-0.47150811083731886,-0.23321835443813282,-0.5027807365157088,0.22201750920793667,0.05399027607324459,0.5838601705843984,0.5007150431910673,-0.06497091861639313
3248,0.48711868931181984,-0.10312421516626409,-0.573069239169229,0.1509547206361848,0.0682568600016589,0.6529144907904406,0.013168984959693935,-0.10336607581623834
3249,-0.5430808913428149,-0.12195450331801742,-0.4255796606475624,-0.23732320002781176,-0.3995176383138081,0.03477631956885618,-0.0397612684827218,0.17868603045905193
3250,0.46883879720941196,0.25377286369549107,-0.3894026617072315,0.015484536023624169,0.34616588615544786,-0.0081593664703476,-0.2937891453042969,-0.08391651210334267
3251,0.47924692942453295,-0.039049977686867965,-0.3965334572933678,0.03936386820301823,-0.14371899204472982,0.000906718205822975,-0.18523440992045684,-0.11787898368302212
3252,0.528896384449374,-0.5373584381365073,0.3256266092616178,-0.18400174062953095,0.3105921745979386,-0.08505449224464502,-0.032990864686871714,-0.14762458195315162
3253,0.4778615228206775,0.058123549982325676,-0.07346644924888283,0.053704027413450504,-0.40550342753408875,-0.016142021724145996,-0.17661777287180494,-0.14388181238923833
3254,0.553351415546981,0.24334310689089236,0.15388958424149865,0.25410921685348936,-0.1837341235720554,-0.10914205070595602,0.14528121924389376,-0.0811888543419049
3255,0.4790399076568167,0.2629023501184733,-0.09179160335867338,0.34404731362979796,0.17383250306014417,0.1300208932842451,-0.25490675688840003,0.016411030536326622
3256,0.5650704073605952,-0.23619357712595698,0.09482251379477698,-0.14413336647356123,-0.1356302025190872,-0.14183780937827786,0.21438073718328757,-0.08613449956646306
3257,0.4915278564413391,0.017228408560608685,0.030843206030945716,-0.2976603993474601,-0.028648375799209067,0.3128995293370665,-0.15318308636764158,-0.10746496308365337
3258,0.4799028503672548,-0.16950126925804557,0.21632038475925955,0.07345385222166763,0.29012055578308044,-0.03297199219626349,-0.18129545791903973,-0.16334920635826694
3259,0.5230972670782936,-0.05532902789532949,0.3591522206500286,0.5132611845034732,0.21239598812707539,0.08071523929709477,-0.023500220774623368,-0.15023736582535924
3260,-0.5201394017770717,0.38026912002486857,0.3471648205871361,0.05703763389838005,0.1697007702962976,-0.004585755377064552,-0.09550855956950745,-0.13318017970164253
3261,0.4876255296764795,0.20018883907572196,-0.29724930085844425,-0.18877960208611522,0.3994397196995618,0.5429224043594693,-0.02814295742831502,-0.09696508290833446
3262,-0.5213453405376011,0.3417316914156619,0.3795036942546716,0.13945362819664545,0.34179243275719934,-0.04812774398065992,0.004103694696179055,-0.15846097922910296
3263,-0.06327238539896404,-0.3021240208840494,-0.17791877099240463,0.12129929864946438,0.20809353970512676,-0.12624455186022282,0.07003155198771328,0.03306320561814847
3264,-0.5157003161569312,-0.2978373833843322,0.5049289359619766,-0.17029223921562217,0.023694734908996835,-0.040976467633939674,0.013003556163428976,-0.17519867435167608
3265,0.5013119922856895,-0.28667365196837946,-0.24754741361640606,0.268818542572772,-0.23588838125017836,0.23584604078895904,-0.0501461933519757,0.052353129848170595
3266,-0.527309346231973,0.32007844396701823,-0.24389731464143105,-0.10139581094536948,-0.12190549168898636,-0.08478736364086277,0.1310370603360892,0.08545197195467875
3267,-0.4945454888304861,-0.016748340931807083,-0.7129836544287513,-0.28664433030163183,-0.16950215217797,0.15048181473664768,0.12572575658153987,-0.13728059086679403
3268,0.4833744940789846,-0.1995740224518495,-0.24905730991178138,0.19619870327036595,-0.2834579432021869,0.002722317117978406,-0.21245694141539492,-0.11220521589040218
3269,-0.5050345133713642,0.16310139835466056,0.131958661967749,0.6159485916100893,-0.5104607121637236,0.7702652261685766,0.06080723503708874,0.06750395056067776
3270,-0.5278905729483194,-0.07795211350733205,0.20851026230971545,0.3680724290475721,0.00035171776458717784,-0.07256821910851156,0.10371321118558009,-0.16401893800972084
3271,0.5429738871810085,-0.09830118553169213,-0.1286768826085071,-0.5620948388469523,0.4268196848340915,-0.11779732609089438,0.12782007762255682,-0.10811194584858147
3272,0.5422990438678564,-0.24172727749721948,-0.7689942136290348,-0.2419320640411747,0.20377792666650282,-0.10586944553167589,-0.12418363713986545,0.2255985473745119
3273,0.4680687839742135,0.44805651455051876,0.2959685061303477,-0.10868693319510904,0.09597124090900715,-0.02738431474708876,-0.5056612102170559,0.322475443334764
3274,-0.4830171101064394,-0.22358921233276485,0.4247085144164273,-0.3314651628832673,-0.16936334463426464,-0.12720321255134892,0.27599842055902724,0.03341056150742944
3275,0.48867278026525574,-0.15406190315529572,0.06004938396991627,0.14090816772512996,-0.22688646808285032,-0.04827846430864812,-0.09233906730008189,-0.1425138430778173
3276,-0.5245049569722784,0.1884569662675892,0.23591947253189705,-0.10940667522356262,0.15179692980399595,-0.08684097915093483,0.11513415139713827,-0.011629728567898354
3277,0.5139505411553147,-0.43394032378216374,0.07372373691276497,0.25013865613468905,0.07724091426828236,-0.051549686556333144,-0.139601388245961,-0.12378170351990296
3278,-0.546034573809164,-0.24008512809144922,0.13417263629667228,-0.3994861245451658,0.4705910550132365,-0.07101241727013867,0.03514399662200705,-0.18091053673967156
3279,0.5028735762088696,-0.08841441630590072,-0.31755671085358245,0.2966369548050535,-0.2558444092153644,-0.07212345639561397,0.09916497579524637,-0.16565708436389653
3280,0.5065199170145521,-0.14401380659116006,0.20619579049738723,0.14814666350844977,0.1662891580799713,-0.05171137754753413,-0.1498411033611363,-0.11061935370951971
3281,-0.5475661917914825,-0.13411188413148661,0.5197817059469806,0.23417255268871784,0.37516194467106745,0.5713254630363312,0.1555772341096731,0.0807864308085089
3282,0.5714564038683949,-0.1642590214326177,-0.016948791102537185,-0.11433528628045975,-0.2957412224343624,-0.16231827783202138,0.42419541874537287,-0.14608094097392055
3283,0.5027218637596103,-0.4595686326825726,-0.12233550906816522,-0.2782317316865754,0.2611744684856705,-0.09336579248841308,-0.008896549345676083,0.03322783173888707
3284,-0.483054512080233,-0.11691246768823724,0.0851465060767142,-0.5374076685372707,-0.2654002753653738,-0.19599886792194227,0.2686833971447716,0.1508955187740589
3285,-0.5867205348990008,0.4825169442222919,0.4002810874979149,-0.17288559976797202,-0.1398170406251159,-0.010695535783841404,-0.172122846709925,-0.14924480406518198
3286,-0.5788133602489112,0.07023952540361249,0.2615434765301994,0.2678833036246304,0.3102357703068377,-0.019883709439036813,-0.1812141278244367,-0.14564527274878913
3287,0.47689603001488096,-0.4143714587569867,-0.23614215565579025,0.02607425151488646,-0.4679400490690435,-0.03387059120414105,-0.10696693599131421,-0.169774139326807
3288,-0.5221588832079681,-0.193347737932842,-0.43306386444410006,0.0831704509916814,0.10735912744236843,-0.03666392406578096,-0.012279186089845929,-0.1570888109205329
3289,-0.5610544101884385,-0.15783264722856885,-0.5311257433776146,-0.18852891961629684,-0.4142422076427732,-0.03577310821027438,0.02056584246418009,-0.1755612567980276
3290,0.5082643466041317,0.4181597953985948,0.08100264866035692,-0.30237299879955665,0.026259660698394357,0.07310277225809615,0.06221537480696728,-0.16257910455445
3291,-0.5815261138034384,0.11340102040016102,0.1861249732160125,-0.3609865705233541,-0.278944791942333,-0.029435169167273068,-0.05731324915577327,-0.18853109026734444
3292,0.47061579088561356,-0.08105845532148445,0.12781933334395024,-0.46923056316230494,-0.01762376927453357,-0.047109079865988404,-0.12504991037587973,-0.16075322514533752
3293,0.4597826416368913,0.5707656350211637,-0.24266146404037978,0.08701283076406391,0.41198885703492527,0.0033550704729682513,-0.25654190870596366,-0.13584676882936572
3294,0.4932980450758478,-0.4889749955313997,0.029483313626637486,0.04351432020290726,-0.229541299306186,-0.05334124098150844,-0.08440609691583512,-0.15994554631429153
3295,0.02644178786522589,0.05500446292658031,0.01660780763529109,-0.6347440321700596,0.24545514604253604,-0.009983918593666732,-0.26988512513116897,-0.18829288230683083
3296,0.4965923227005279,-0.504717501802112,0.40800697031031197,0.04849526316615932,0.2019013531080451,-0.030826218434903192,-0.28891876621328183,-0.12686740224761991
3297,0.46569838246477147,0.4768602651536133,0.11593387887925262,0.05517842381921727,-0.2389291645843115,0.004102554181602582,-0.24835469751931674,-0.1418885524521282
3298,-0.5279389355613955,-0.20235762975807345,0.5658630969041024,0.15754698617346963,0.032447298102557164,-0.04130563129468557,-0.12391156594990842,-0.13931722449747824
3299,-0.5154468510614059,0.27832198218763465,-0.2349309411470307,-0.2518482955682358,0.3601160705394841,-0.02983432380658215,-0.02218563350054157,-0.15973330329952062
3300,0.46186012651288705,-0.15326412649142612,-0.15723665770110076,0.06951034677271233,-0.10975558623637975,-0.018422497902360415,-0.16063901780218326,-0.17933786079219757
3301,0.4689292684128985,0.2577538353238048,-0.34716259782607817,0.30773914673208813,0.28359329415346074,-0.003763653122825933,-0.18494342481780154,0.0847774936566987
3302,0.4949530246584557,0.1385726596596928,-0.3549162788164996,-0.38173612683091185,-0.38994322027648437,0.009400993967792214,-0.10622779445452846,-0.03165607666069612
3303,-0.5633543340960078,-0.16420467173159023,-0.4533266628016536,-0.12114688323204585,-0.008450198034690867,-0.0025875130699848006,-0.23321754285984198,-0.11581065576749926
3304,0.4618099974221771,-0.16307346384289492,0.3894278199810109,-0.027459541363587633,-0.27857325382208936,-0.01799540922375889,-0.22986631977709743,-0.17180771745675938
3305,-0.5380628553959862,-0.33779902131111167,0.09502581404788231,0.1486353039550679,-0.04063089776749034,-0.02989924732512645,-0.13379918948407726,-0.14197411855397846
3306,0.49420416155128166,-0.06852647706077358,-0.04182459267597856,0.6612261674699277,0.03777909588145501,-0.049417709825403895,0.005746933030804721,-0.18672243526616317
